product_complexity,avg_data_usage,open_tickets,region_density,customer_tenure,price_sensitivity
3.1085529142691546,41.51864852693095,1,0.5706837189310673,42.55598047202101,0.596964041805353
3.7109558118757753,74.05549531997264,0,0.8703722818899282,64.99078994377783,0.16668519915227908
2.8515984216621493,28.998766419880262,7,0.36559172814690555,32.38169201145702,0.8165240050064926
3.007513118597872,44.646539736434235,7,0.1137290305891146,13.958428405206973,0.8001794872878107
4.258853709230479,59.923580900077496,0,0.8103121834108057,34.042408370713645,0.3753693899554011
3.077696191737657,12.335365343899195,10,0.7598128468047306,26.100272385061164,0.7275138916199948
3.0324309977076007,26.50658303981378,7,0.693570088999462,17.697369424030143,1.0598822900074583
1.4655629134791788,41.93823453859102,2,0.7749792504331505,45.85107454931651,0.4632735046984692
2.7055113826843047,37.96748480978158,3,0.7659280257185822,32.445009614829125,0.7812403637382082
1.4467872584079016,57.182669931208665,1,0.6086026904969523,48.87625193764347,0.6327917229802058
3.788238691571512,84.45435064510744,1,0.8193764578644821,57.12664262297633,0.3752699571075637
4.218761630796597,94.10244808423862,0,0.8962316578880145,39.89267037950345,0.26801737221112437
3.0865860116610473,2.9955307884467857,4,0.6840759696056702,9.77664528647276,0.58964999082745
4.947411449946164,55.4047750002274,1,0.8964178773383426,70.8167928131378,0.3319554101219877
3.938612525891718,92.54195941788366,0,0.7551304317380516,63.51388896685148,0.3598996341684264
3.0120093864040878,30.058099769330873,3,0.6425766850954104,35.29400575042173,0.5668602412590581
2.614674540301835,23.502925271025944,3,0.6962920694165552,32.75678874763333,0.6326577301630749
2.5052097958255874,33.441905778700296,2,0.3844357127727054,1.1910491725350916,0.7500160402598336
4.339874000349992,99.79125837216567,1,0.7882401547341868,46.9052510797421,0.278030397578355
4.040011735324488,83.9755727906479,4,0.701751187710072,44.99055941275139,0.2144904525590795
1.7763865771551286,26.14029266102223,2,0.4455955965017043,54.90164785305494,0.4970011186240022
2.193048876876221,47.73665054130438,2,0.4810704592391522,54.32175196292718,0.8853837307844339
5.632606011542982,71.47011025835204,1,0.7407534544619486,64.90608562316768,0.24179386659069874
2.7394264843879155,21.799228122626985,4,0.5641871096904848,16.652283168247003,0.7329207230241197
3.2528089020370463,94.44456404538384,0,0.6064570040286195,51.76261587354335,0.4330432344378816
4.139706405763265,64.89812656517822,1,0.7514321255424954,65.8322836539557,0.1826126673693971
3.167580583121981,34.28879709169664,0,0.7882658124874625,44.24051045218279,0.6669018766092807
2.679863341361282,38.05000545209729,2,0.6244929079620198,32.70427500760443,0.5314172191021206
2.586532921366926,30.612281246306626,4,0.4598472923836882,25.424442386469565,0.8760108030814691
2.320176643883288,40.253074625021505,0,0.338044128056448,39.76467819476289,0.3773092812120521
2.864960299806514,48.45935007838315,1,0.5738028081477557,52.32201756993615,0.5715459759821389
3.0097507186279704,12.814300340489005,3,0.9628166668970195,18.67289343511492,0.6667280306336232
4.405782859582141,70.87895246496963,2,0.8509028354067976,77.30841201807736,0.2139453427451371
2.1077937677511653,28.356177085040315,4,0.586991662628775,37.095776743336195,0.5429316143750473
3.8847707729072614,109.55623611989114,1,0.7440836164940792,53.095398561384556,0.4030249693969567
2.771977892226388,20.142455446956482,8,0.6265609394349615,10.712706073459774,0.7153488155556389
3.193545978053322,86.99226300124398,0,0.7927142311158946,88.33918193255994,0.32381713061396283
1.995536866060825,37.20630804307163,0,0.5471868378819178,41.51016200801836,0.5558133539250006
4.018766180120288,87.78236500477735,2,0.9638960527599834,73.62033993804286,0.2292560455187812
4.325913399449078,28.92393415924117,5,0.23297509920555298,30.77856655030514,0.8570487330863574
2.561033925083062,49.98011770304427,3,0.5829656152814322,35.32977380816627,0.5433920223806685
3.306912418708417,27.67073961891465,4,0.4889651621176937,45.06291598788687,0.5704611416137148
4.090198952887214,69.87805064834725,0,0.486148533376596,57.94515633459086,0.1858058180838688
2.535943154077863,18.748787411174753,1,0.612436777975806,31.021004662556074,0.8252929447782893
4.905678430872813,96.78018404515424,1,0.644696472216018,38.94662055654506,0.2916216900110935
4.352422865352672,22.57193311755895,4,0.36335095135814366,19.768858394300082,0.8349225562544467
3.8406564779255583,94.48448814674951,0,0.670687774959503,61.258087526414,0.19195926707214983
3.611291747375356,78.64463924633986,1,0.7510843824815784,61.18571703225419,0.27118439694888824
4.291506464155741,70.12709438343052,3,0.7118566294773006,61.354646988096526,0.41644117405352704
3.0554060546283215,35.34333388568835,2,0.5456251495676897,37.08949083560528,0.3423064029420289
3.017836468751628,30.944600859329217,4,0.5206625431343017,45.33115274150727,0.38118624112039595
4.317567649683094,55.22968087831135,0,0.7732862514058245,69.90631403911968,0.2852639865243712
2.5188562056123076,33.25412275772242,2,0.7730254274672316,49.95088401825409,0.6653319478488546
2.599891163546288,11.03917711669584,2,0.4981529480305302,40.28364116874321,0.5924400074101467
3.8939601906728365,31.289432851996143,2,0.3364696950897747,20.77220907294602,0.46667104529464876
2.404150901205048,24.85835781873032,1,0.6508463840502392,49.68300663205446,0.4229652398699445
2.751222746975421,34.86026771523927,2,0.5696215503796376,38.09437690013382,0.670222796952638
2.6543426504059133,37.793158417725046,2,0.5728749923401721,39.374304214923306,0.8748841860534018
3.4348604320351064,83.16346015378903,1,0.6382828109954456,65.1946906533733,0.23699515686516587
3.832919066939493,63.30252694688969,2,0.7534924053798995,47.595291006245624,0.3160894204199062
2.472021388786554,31.140771571238894,6,0.4871895259430945,10.380587618649162,0.7858291278298176
3.5266956187434753,34.48911174679035,7,0.39559398549661196,12.56579570223483,0.9263855939096389
2.6575017345111003,27.15836141640167,4,0.7741811507637042,30.76120738284401,0.7894926753553057
3.3680798133615224,60.64292032791397,2,0.9279039916459254,59.972568617338496,0.31399820963213537
2.532338408219924,21.73737838050843,4,0.5529406915410229,32.88417110046367,0.9146542783507989
2.858382020098911,28.614979757227914,3,0.6096807094514584,20.439207630959526,0.5951470869493959
3.8185722789017227,77.57757091870562,0,0.8612269810105393,36.60846331310662,0.19222792542083983
4.371579277098708,94.34416045619962,0,0.8641541644936013,64.50226426854263,0.2855174046400415
2.8247158043802587,43.91070540910492,0,0.8228216053908824,11.430753770750997,0.566890686456245
1.700392935384878,18.477573226465104,4,0.7450434968017224,32.936902120053645,0.637238969473572
4.314547378106182,74.89078507354888,2,0.8006381540963315,32.27612204882377,0.09553709961987317
3.910507890030048,100.84151877504983,2,0.8788291656636005,48.72183711618739,0.45365341563181694
4.063669779887542,115.15402569754829,6,0.729488947983404,39.75592116432108,0.30199954862064193
2.260103959428084,68.77382919082646,3,0.7014761214659962,13.436539073174583,0.44621713713938504
4.257470885879566,106.40992977392153,3,0.7481362002515425,85.77545993645813,0.281080981872492
4.1568310708766365,51.76266362468998,0,0.7804565153477236,75.53598700459412,0.3748195784394147
2.6028458775421033,40.87097926300296,1,0.6466522611567287,23.94589402880612,0.6162597372132315
3.568737702973613,60.25580605849579,0,0.8736078756044878,47.03572107089197,0.4135620585491476
2.3099922724394504,48.7448498142756,3,0.6227485908217526,23.714928627505792,0.5049615726759281
3.24688168995531,83.67440068710405,1,1.0210689726015765,73.2359563468497,0.4027479343352692
5.187039343872512,90.6589488901334,2,0.8458554974018921,82.01674958056863,0.3128451067246293
3.9043476805605275,57.4124441624259,0,0.7216414942516218,46.4601846001827,0.5698328835937088
2.6452424021727805,26.49024919318435,6,0.5661907076756515,21.736831170388385,0.8164950015194682
1.8780436229711504,43.21987389480777,5,0.5012910493015525,25.87931252496053,0.8461363521080094
3.4478298485901386,23.622010898965346,11,0.39706124939488807,20.60171890336454,0.9401104065464082
4.020003400418706,29.73375053019436,2,0.5668649623618339,43.006596267408014,0.7926157042768346
1.595664507769637,29.43282102142837,4,0.3915202888647705,34.57990051351414,0.6924893079171835
3.642638372022496,82.19197946337286,0,0.8799927299529917,73.16321330177131,0.3351662354974059
4.484322308006385,90.74382565085895,2,0.6834799712946764,35.990612352249315,0.37810789812152734
3.0123374822578963,19.438989146606843,10,0.18696879718092807,12.107462692049323,0.6746598281704982
4.397957110479023,83.24241992538437,1,0.7162619210317533,73.43694327353893,0.39252818927168315
4.284325683805098,95.14535571512363,0,0.7962312879257762,66.64936389911138,0.3182106032057327
4.364612933455157,89.68779819665829,1,0.7889467092513212,70.61379686228341,0.06943544947957839
5.030495952070312,67.65382534340682,0,1.0541341032030527,57.80278993907758,0.40064110400265546
3.671081690694883,88.91150226224595,0,0.8817036686259192,44.741822131497614,0.23605939641254786
2.1299004394136993,39.479306733793905,1,0.6486955185644103,33.55069048207869,0.3269170677508138
2.239580641738593,51.604268534933475,2,0.5044732178594415,44.89220341603739,0.5567774606366226
3.0902846992643407,26.891614701291328,6,0.4389910184824375,35.69790732837111,0.9248468039422759
4.2247143019164515,30.7510011507607,6,0.22285724004006202,11.751653815655176,0.6898713510160173
4.566075613027368,100.10956536209893,1,0.8023385214658508,48.743848083680156,0.0837967700072561
4.429194504978534,68.42837989537725,0,0.8436152981508036,68.98559369601507,0.14109521143866635
3.2759068513169334,41.49609440098562,1,0.49764815401811013,30.40282305166473,0.536260974666456
2.0767408023530596,42.214359073440846,3,0.5783871644321258,48.99660786664299,0.5936611265859454
4.060785257738264,102.08077101784147,1,1.0093395725049927,43.7041218318368,0.35016396822608586
2.0330911129747,47.11548256911762,1,0.8446672646183375,27.20396497065161,0.7027263291158387
2.1199279348697804,46.962975438431386,2,0.8680133173245483,58.74178334530764,0.560525809191026
1.676554157463216,31.943675575932044,1,0.7572305951512913,25.941882212021625,0.509949201149027
2.8561236593759145,35.030601167385726,3,0.687693442873011,24.871523931648795,0.7932650433755083
3.8828626415913434,101.93271231324084,1,0.75050354491093,44.760068532479565,0.12552396123946982
2.3668055048445242,21.113093761408937,5,0.4423758357657768,9.180392357328259,0.6557285213997288
2.788038170742462,48.83194515329343,2,0.67790194943957,46.099286445100695,0.7410700511582144
4.2933163282563696,70.68365350537135,1,0.8640888324513621,65.8541771558932,0.22658899487612585
2.7249671538877878,25.072253629800304,6,0.5053962782727507,18.075601803941332,0.8942938619897234
2.6087523690070302,31.47546268362258,3,0.9222445295680438,47.136187909820244,0.6312737955863371
1.5873102463820388,25.219029530273357,9,0.40327484838625877,8.130572634984432,0.5744208668905253
2.758605815278046,36.73947208412811,3,0.5072737436849747,58.368582364941105,0.2787853679520443
2.0802395147785817,32.90624386688087,2,0.5523976248905209,37.66665025614452,0.7270388371819021
3.914190804215367,104.09136304953074,0,0.6420959888882072,54.237275014395365,0.2237866551485902
5.492987587841948,91.2857610213019,2,0.7259436221662943,22.584689989158036,0.4146366075296831
2.328170397895968,23.668315041279392,2,0.6864449479560765,35.85603186446731,0.45329654647161477
1.6016605633094962,42.2651162233606,3,0.4814974354777188,44.31378252361107,0.5574439907452902
4.795237492596741,100.32944165017213,1,0.8211209399224457,69.70356784884848,0.23155595979138172
3.5361006632602847,80.67200648977305,1,0.9515413815348209,77.19730738099557,0.1887672530329419
2.2993455504600475,40.29620619615383,4,0.1728728190484342,10.798573998396925,0.8707017502957606
2.8302142338115504,37.633227275339024,8,0.4493812126833224,6.748021722622767,0.6911306589523658
2.83688357789568,40.628544804571305,2,0.5793388409418109,44.476448367007194,0.5874383346927148
4.050191275544621,110.27835267219608,2,0.7675142073501454,72.89446180282269,0.2017980502789095
3.8566338022163245,90.77449624071451,2,0.879856667311059,76.36948434442901,0.294186270550077
4.510695168269151,81.92976447819824,1,0.9275124404661144,97.10938170625074,0.32640290013959944
2.3713141089730616,21.058711152054233,13,0.37282172289496396,18.701249324648444,0.8156658832315101
2.7386456004715,67.84169072761713,1,0.92716652332965,58.223773429258074,0.38482981793048676
2.8889515937955217,36.398934234703184,3,0.6860965051247516,41.67298768170835,0.6326956680057989
3.7612747094152597,106.23812723896914,1,0.6592951469001055,34.409053791028484,0.33714606883175097
1.9715438853311673,45.89099002847444,2,0.3474441561951025,32.28588136887325,0.6288006355453015
2.666509515329134,38.20187854921873,0,0.6177023946161859,10.805140289036292,0.34150453195210956
3.1439611666349556,22.20649599537463,4,0.5454660569806007,20.071394367785686,0.7760726852848149
4.939060613049742,62.76404819506347,1,0.8131119324675147,73.27263874201738,0.5051246943269463
3.853097791049089,83.51028493311952,1,0.7727573099069129,73.21593281070999,0.3540589541812241
4.509541584694006,79.3673652904075,1,0.7502682853642331,64.41123058189821,0.3163334680677538
3.877030209754271,36.656948292068314,3,0.14094827586657582,28.156278839944708,0.8187459382088911
3.0314744321336664,34.3579436890606,6,0.5551955132812322,23.14476070531749,0.6882990437769675
1.2015179397921998,39.15245234323394,1,0.6793755550417099,43.870418149754975,0.8784590547487329
2.2030058806551605,26.20361067277064,5,0.5453564856161384,60.30109300190344,0.7352527683212517
2.271237576381,19.07517027721795,2,0.7979132681722308,51.07436927296419,0.7781570076207682
3.792045232425724,67.69440514554454,2,0.7284737480684822,60.83116883978649,0.2928585021627346
2.1198564327888483,27.305371204944024,9,0.4188813906808321,35.6361920775079,0.8863087786005247
1.762598283703332,44.48948222807097,2,0.6774595001679868,21.05938531795206,0.5425773778519875
2.136349700668205,30.13323677118403,2,0.7415396664409418,54.1133886048318,0.36525354427498546
2.7248678513156825,37.38254833372348,3,0.4482328236415749,32.063217549666064,0.7453425978378255
4.832577750218318,78.68648592137589,1,0.6439580469523087,49.212832650191615,0.29027963297402204
4.907956181009912,77.09655991994336,2,0.8295933240346096,62.031432520799356,0.2574182001633449
1.5057138489206172,39.713912627649904,0,0.7907849318135916,22.109183306776835,0.6708017147194322
5.774824005567271,101.5840122288054,2,0.8463301510234231,55.004285685367165,0.2724104278559826
1.7653586757716369,40.66540987081656,2,0.5027296199971294,38.1085073112548,0.7726314904091088
4.475796507020258,89.54015340134461,1,0.8826889219816709,56.14033700722985,0.205137548981357
1.9347267427883144,43.78734278047665,4,0.36835900183536674,34.601143842560056,0.6321253411697625
3.711689842068222,87.40403286126364,0,0.6932358236667425,45.33326632980382,0.4209146286090212
2.7387549080292,27.06832941123652,2,0.7309139184351146,33.32369182480318,0.6423054315693331
2.4082870049114646,39.335624601918795,3,0.8524971863891294,40.71322035661349,0.43683769869694977
